Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-05-16,52.19,52.38,51.3242,51.75,5148667.0,0.0,1.0,52.073680200503,52.263256733136,51.209809874433,51.634660861775,5148667.0
2017-05-15,52.64,52.75,51.76,51.88,5212939.0,0.0,1.0,52.522677251475,52.632432086157,51.644638574019,51.764371120945,5212939.0
2017-05-12,51.43,51.89,51.315,51.63,4179111.0,0.0,1.0,51.315374069973,51.774348833189,51.200630379169,51.514928314849,4179111.0
2017-05-11,52.34,52.43,51.35,51.54,6017451.0,0.0,1.0,52.223345884161,52.313145294355,51.235552372022,51.425128904655,6017451.0
2017-05-10,51.83,52.24,51.29,52.08,9107735.0,0.0,1.0,51.714482559726,52.123568761722,51.175686098559,51.963925365821,9107735.0
2017-05-09,52.35,52.52,51.04,51.33,7770914.0,0.0,1.0,52.233323596404,52.402944704549,50.926243292464,51.215596947535,7770914.0
2017-05-08,52.51,52.8,51.7,52.31,6510819.0,0.0,1.0,52.392966992306,52.682320647376,51.584772300556,52.193412747429,6510819.0
2017-05-05,52.16,53.0252,51.88,52.59,6152979.0,0.0,1.0,52.043747063772,52.907018727107,51.764371120945,52.472788690256,6152979.0
2017-05-04,51.42,52.795,51.1,51.94,10657062.0,0.0,1.0,51.305396357729,52.677331791254,50.986109565927,51.824237394408,10657062.0
2017-05-03,52.06,52.52,50.99,51.95,22098160.0,0.0,1.0,51.943969941334,52.402944704549,50.876354731245,51.834215106652,22098160.0
2017-05-02,56.81,57.27,55.65,56.28,5321600.0,0.0,1.0,56.683383257149,57.142358020364,55.525968636865,56.154564508226,5321600.0
2017-05-01,56.93,57.44,56.67,56.67,4891899.0,0.0,1.0,56.803115804075,57.311979128509,56.543695285735,56.543695285735,4891899.0
2017-04-28,57.54,57.85,56.97,57.02,4959139.0,0.0,1.0,57.411756250948,57.721065330506,56.84302665305,56.892915214269,4959139.0
2017-04-27,58.7,58.88,55.57,57.12,14021278.0,0.0,1.0,58.569170871231,58.74876969162,55.446146938915,56.992692336707,14021278.0
2017-04-26,59.58,61.18,59.5,59.96,2705452.0,0.0,1.0,59.447209548687,61.043643507699,59.367387850737,59.826362613952,2705452.0
2017-04-25,59.38,60.22,59.07,60.08,2979876.0,0.0,1.0,59.247655303811,60.085783132292,58.938346224252,59.946095160878,2979876.0
2017-04-24,59.83,59.83,58.98,59.37,3273916.0,0.0,1.0,59.696652354783,59.696652354783,58.848546814058,59.237677591567,3273916.0
2017-04-21,58.76,59.76,58.43,59.29,3720303.0,0.0,1.0,58.629037144694,59.626808369076,58.299772640648,59.157855893616,3720303.0
2017-04-20,59.31,59.95,59.0,59.0,3789814.0,0.0,1.0,59.177811318104,59.816384901709,58.868502238546,58.868502238546,3789814.0
2017-04-19,60.66,60.78,58.91,59.13,4384582.0,0.0,1.0,60.52480247102,60.644535017946,58.778702828351,58.998212497715,4384582.0
2017-04-18,60.68,61.46,60.249,60.41,3353646.0,0.0,1.0,60.544757895508,61.323019450526,60.114718497799,60.275359664924,3353646.0
2017-04-17,60.88,61.35,60.54,61.21,3240193.0,0.0,1.0,60.744312140384,61.213264615844,60.405069924094,61.07357664443,3240193.0
2017-04-13,62.46,62.78,60.84,61.09,4660881.0,0.0,1.0,62.320790674908,62.64007746671,60.704401291409,60.953844097504,4660881.0
2017-04-12,63.07,63.549,62.16,62.54,2470750.0,0.0,1.0,62.929431121781,63.40736353826,62.021459307593,62.400612372858,2470750.0
2017-04-11,62.83,62.93,61.65,62.9,2864501.0,0.0,1.0,62.689966027929,62.789743150367,61.512595983158,62.759810013636,2864501.0
2017-04-10,62.71,63.25,62.64,62.89,2239403.0,0.0,1.0,62.570233481003,63.10902994217,62.500389495296,62.749832301392,2239403.0
2017-04-07,63.07,63.08,62.2832,62.43,2205071.0,0.0,1.0,62.929431121781,62.939408834025,62.144384722437,62.290857538176,2205071.0
2017-04-06,63.12,63.61,62.55,62.89,2673076.0,0.0,1.0,62.979319683,63.468227582947,62.410590085102,62.749832301392,2673076.0
2017-04-05,63.27,64.15,62.55,62.85,6442906.0,0.0,1.0,63.128985366657,64.007024044113,62.410590085102,62.709921452417,6442906.0
2017-04-04,62.02,62.76,61.4608,62.71,3132144.0,0.0,1.0,61.88177133618,62.620122042222,61.323817667505,62.570233481003,3132144.0
2017-04-03,61.9,62.22,61.01,61.79,2581435.0,0.0,1.0,61.762038789254,62.081325581056,60.874022399554,61.652283954572,2581435.0
2017-03-31,62.19,62.71,61.54,62.0,3782021.0,0.0,1.0,62.051392444325,62.570233481003,61.402841148476,61.861815911692,3782021.0
2017-03-30,63.11,63.3,62.06,62.17,5742258.0,0.0,1.0,62.969341970756,63.158918503389,61.921682185155,62.031437019837,5742258.0
2017-03-29,61.1,62.56,61.07,62.45,3912196.0,0.0,1.0,60.963821809748,62.420567797346,60.933888673017,62.310812962664,3912196.0
2017-03-28,60.24,61.42,60.0,61.14,4473395.0,0.0,1.0,60.105738556779,61.28310860155,59.866273462928,61.003732658723,4473395.0
2017-03-27,59.6,60.26,59.34,59.94,3512404.0,0.0,1.0,59.467164973175,60.125693981267,59.207744454835,59.806407189465,3512404.0
2017-03-24,61.05,61.33,60.15,60.34,3559012.0,0.0,1.0,60.913933248529,61.193309191356,60.015939146585,60.205515679218,3559012.0
2017-03-23,61.34,61.6,60.46,60.79,4039234.0,0.0,1.0,61.2032869036,61.462707421939,60.325248226143,60.65451273019,4039234.0
2017-03-22,61.34,62.0575,61.1,61.63,2542999.0,0.0,1.0,61.2032869036,61.919187757094,60.963821809748,61.492640558671,2542999.0
2017-03-21,63.08,63.25,61.59,61.82,3048145.0,0.0,1.0,62.939408834025,63.10902994217,61.452729709695,61.682217091303,3048145.0
2017-03-20,62.62,63.03,62.04,62.84,3419155.0,0.0,1.0,62.480434070809,62.889520272806,61.901726760667,62.699943740173,3419155.0
2017-03-17,63.55,63.95,63.19,63.25,3666876.0,0.0,1.0,63.408361309484,63.807469799237,63.049163668707,63.10902994217,3666876.0
2017-03-16,64.0,64.17,62.93,63.4,2983937.0,0.0,1.0,63.857358360456,64.026979468601,62.789743150367,63.258695625827,2983937.0
2017-03-15,62.69,64.15,61.94,64.08,5356386.0,0.0,1.0,62.550278056516,64.007024044113,61.801949638229,63.937180058407,5356386.0
2017-03-14,62.0,62.0,60.91,61.81,4491997.0,0.0,1.0,61.861815911692,61.861815911692,60.774245277115,61.672239379059,4491997.0
2017-03-13,61.78,62.84,61.75,62.82,4240161.0,0.0,1.0,61.642306242328,62.699943740173,61.612373105596,62.679988315685,4240161.0
2017-03-10,62.13,62.405,61.28,61.89,4391871.0,0.0,1.0,61.991526170862,62.265913257567,61.143420630137,61.75206107701,4391871.0
2017-03-09,61.02,62.235,60.63,61.94,5747687.0,0.0,1.0,60.884000111797,62.096292149422,60.494869334288,61.801949638229,5747687.0
2017-03-08,62.65,63.57,61.18,61.4,7999335.0,0.0,1.0,62.51036720754,63.428316733972,61.043643507699,61.263153177063,7999335.0
2017-03-07,63.04,63.3875,62.57,63.16,4934767.0,0.0,1.0,62.899497985049,63.246223485522,62.43054550959,63.019230531975,4934767.0
2017-03-06,62.84,63.39,62.31,63.25,4957626.0,0.05,1.0,62.699943740173,63.248717913583,62.17112499125,63.10902994217,4957626.0
2017-03-03,64.11,64.11,62.62,63.21,7090806.0,0.0,1.0,63.916586249486,63.916586249486,62.431081437262,63.019301463579,7090806.0
2017-03-02,65.24,65.55,64.046,64.09,4619255.0,0.0,1.0,65.043177147348,65.352241906939,63.852779331377,63.896646587577,4619255.0
2017-03-01,65.49,66.66,65.17,66.02,3908441.0,0.0,1.0,65.292422921211,66.458893142891,64.973388330667,65.820823961802,3908441.0
2017-02-28,64.67,64.81,64.0,64.65,4246035.0,0.0,1.0,64.47489678294,64.614474416303,63.806918108987,64.454957121031,4246035.0
2017-02-27,65.09,65.65,64.28,64.9,5338747.0,0.0,1.0,64.89362968303,65.451940216484,64.086073375713,64.704202894894,5338747.0
2017-02-24,65.3,66.24,64.36,64.77,4833040.0,0.0,1.0,65.102996133075,66.040160242801,64.16583202335,64.574595092485,4833040.0
2017-02-23,66.87,67.14,65.35,65.98,3308254.0,0.0,1.0,66.668259592936,66.937445028709,65.152845287848,65.780944637983,3308254.0
2017-02-22,66.63,67.29,65.75,65.84,5040618.0,0.0,1.0,66.428983650028,67.086992493027,65.551638526029,65.64136700462,5040618.0
2017-02-21,67.83,68.09,67.13,67.21,3858068.0,0.0,1.0,67.625363364571,67.884578969389,66.927475197754,67.00723384539,3858068.0
2017-02-17,65.99,66.94,65.9,66.77,3455908.0,0.0,1.0,65.790914468938,66.738048409618,65.701185990347,66.568561283391,3455908.0
2017-02-16,67.81,67.97,66.4397,66.6,4962225.0,0.0,1.0,67.605423702662,67.764940997935,66.239257766963,66.399074157164,4962225.0
2017-02-15,68.27,68.4,67.19,67.52,5561024.0,0.0,1.0,68.064035926571,68.193643728979,66.987294183481,67.316298604981,5561024.0
2017-02-14,68.29,68.4148,66.86,68.33,4310342.0,0.0,1.0,68.08397558848,68.208399078792,66.658289761982,68.123854912298,4310342.0
2017-02-13,68.86,68.97,67.75,68.14,3069435.0,0.0,1.0,68.652255952888,68.761924093388,67.545604716935,67.934428124162,3069435.0
2017-02-10,68.97,70.0,68.79,69.34,4513042.0,0.0,1.0,68.761924093388,69.788816681704,68.582467136206,69.130807838705,4513042.0
2017-02-09,67.86,68.66,67.6701,68.42,2824156.0,0.0,1.0,67.655272857435,68.452859333797,67.465945767608,68.213583390889,2824156.0
2017-02-08,66.5,67.62,65.6,67.15,4179267.0,0.0,1.0,66.299375847619,67.415996914526,65.402091061711,66.947414859663,4179267.0
2017-02-07,68.52,68.81,66.83,67.14,4494738.0,0.0,1.0,68.313281700434,68.602406798115,66.628380269118,66.937445028709,4494738.0
2017-02-06,70.5,70.87,68.78,69.1,3189781.0,0.0,1.0,70.287308229431,70.656191974748,68.572497305252,68.891531895796,3189781.0
2017-02-03,68.83,70.83,68.83,70.4,4969330.0,0.0,1.0,68.622346460024,70.61631265093,68.622346460024,70.187609919885,4969330.0
2017-02-02,68.55,69.6015,67.4101,69.1,5207496.0,0.0,1.0,68.343191193297,69.391518918166,67.206730162791,68.891531895796,5207496.0
2017-02-01,70.27,71.25,67.24,68.36,6303274.0,0.0,1.0,70.058002117476,71.03504555102,67.037143338254,68.153764405161,6303274.0
2017-01-31,68.9,69.69,67.95,69.53,5367758.0,0.0,1.0,68.692135276706,69.479751922114,67.745001336026,69.320234626841,5367758.0
2017-01-30,69.75,69.75,67.37,68.83,4462733.0,0.0,1.0,69.539570907841,69.539570907841,67.166751140663,68.622346460024,4462733.0
2017-01-27,70.73,70.85,69.82,70.01,2474135.0,0.0,1.0,70.516614341385,70.636252312839,69.609359724523,69.798786512659,2474135.0
2017-01-26,70.95,71.975,70.64,71.14,2931033.0,0.0,1.0,70.735950622384,71.757858295224,70.426885862794,70.92537741052,2931033.0
2017-01-25,71.12,71.86,70.56,70.67,3592415.0,0.0,1.0,70.905437748611,71.643205239247,70.347127215158,70.456795355658,3592415.0
2017-01-24,70.47,71.88,70.0701,71.18,3449795.0,0.0,1.0,70.257398736567,71.663144901156,69.858705196695,70.965256734339,3449795.0
2017-01-23,69.58,70.08,69.18,69.86,2592341.0,0.0,1.0,69.370083781614,69.86857532934,68.971290543433,69.649239048341,2592341.0
2017-01-20,70.95,71.289,69.72,70.03,3351432.0,0.0,1.0,70.735950622384,71.073927891743,69.509661414977,69.818726174568,3351432.0
2017-01-19,69.97,70.68,69.63,70.18,3678738.0,0.0,1.0,69.758907188841,70.466765186612,69.419932936387,69.968273638886,3678738.0
2017-01-18,70.0,70.48,69.21,69.89,4029749.0,0.0,1.0,69.788816681704,70.267368567522,69.001200036296,69.679148541204,4029749.0
2017-01-17,71.67,71.76,70.515,70.72,2547420.0,0.0,1.0,71.45377845111,71.543506929701,70.302262975862,70.50664451043,2547420.0
2017-01-13,71.0,71.91,70.67,71.24,2632942.0,0.0,1.0,70.785799777157,71.693054394019,70.456795355658,71.025075720066,2632942.0
2017-01-12,72.14,72.319,71.0,71.49,3130559.0,0.0,1.0,71.922360505973,72.100820480059,70.785799777157,71.274321493929,3130559.0
2017-01-11,69.94,71.63,69.23,71.6,3383900.0,0.0,1.0,69.728997695977,71.413899127292,69.021139698205,71.383989634429,3383900.0
2017-01-10,70.14,70.3,69.3,69.58,4141560.0,0.0,1.0,69.928394315068,70.08791161034,69.090928514887,69.370083781614,4141560.0
2017-01-09,71.0,71.62,69.86,69.98,4167571.0,0.0,1.0,70.785799777157,71.403929296338,69.649239048341,69.768877019795,4167571.0
2017-01-06,72.0,72.26,70.88,71.74,5757411.0,0.0,1.0,71.78278287261,72.041998477428,70.666161805703,71.523567267792,5757411.0
2017-01-05,71.11,72.0,70.6281,71.61,3872650.0,0.0,1.0,70.895467917657,71.78278287261,70.415021763958,71.393959465383,3872650.0
2017-01-04,70.33,71.0,69.76,70.81,3681012.0,0.0,1.0,70.117821103204,70.785799777157,69.549540738795,70.596372989021,3681012.0
2017-01-03,70.56,71.76,69.4,70.25,3980018.0,0.0,1.0,70.347127215158,71.543506929701,69.190626824432,70.038062455567,3980018.0
2016-12-30,70.07,70.79,69.51,69.73,2447251.0,0.0,1.0,69.858605498386,70.576433327112,69.300294964932,69.519631245932,2447251.0
2016-12-29,70.54,70.62,69.63,70.11,2338145.0,0.0,1.0,70.327187553249,70.406946200885,69.419932936387,69.898484822204,2338145.0
2016-12-28,71.71,71.895,70.44,70.64,2095761.0,0.0,1.0,71.493657774929,71.678099647587,70.227489243703,70.426885862794,2095761.0
2016-12-27,71.45,72.14,71.2,71.54,1875931.0,0.0,1.0,71.234442170111,71.922360505973,70.985196396248,71.324170648702,1875931.0
2016-12-23,70.74,71.4138,70.54,71.25,1800713.0,0.0,1.0,70.526584172339,71.198351382055,70.327187553249,71.03504555102,1800713.0
2016-12-22,71.16,71.52,70.54,70.77,2730147.0,0.0,1.0,70.94531707243,71.304230986793,70.327187553249,70.556493665203,2730147.0
2016-12-21,71.43,71.53,70.28,70.75,2430815.0,0.0,1.0,71.214502508202,71.314200817747,70.067971948431,70.536554003294,2430815.0
2016-12-20,71.61,72.21,70.66,70.97,4520957.0,0.0,1.0,71.393959465383,71.992149322655,70.446825524703,70.755890284293,4520957.0
2016-12-19,70.95,71.6,70.42,71.37,2697338.0,0.0,1.0,70.735950622384,71.383989634429,70.207549581794,71.154683522475,2697338.0
2016-12-16,70.88,71.32,70.11,70.61,8414175.0,0.0,1.0,70.666161805703,71.104834367702,69.898484822204,70.39697636993,8414175.0
2016-12-15,70.0,70.885,69.52,70.33,5138152.0,0.0,1.0,69.788816681704,70.67114672118,69.310264795887,70.117821103204,5138152.0
2016-12-14,72.11,72.5,70.07,70.68,5383092.0,0.0,1.0,71.89245101311,72.281274420336,69.858605498386,70.466765186612,5383092.0
2016-12-13,71.74,72.73,70.65,72.69,7528808.0,0.0,1.0,71.523567267792,72.510580532291,70.436855693749,72.470701208472,7528808.0
2016-12-12,72.92,73.33,70.48,70.79,4777431.0,0.05,1.0,72.700007320427,73.108770389562,70.267368567522,70.576433327112,4777431.0
2016-12-09,70.75,70.9,70.02,70.47,4410886.0,0.0,1.0,70.48676818031,70.636210091646,69.759484211807,70.207809945816,4410886.0
2016-12-08,69.85,70.31,68.52,70.26,3800258.0,0.0,1.0,69.590116712292,70.04840524039,68.265065098443,69.998591269945,3800258.0
2016-12-07,67.73,69.3,67.73,69.27,4812240.0,0.0,1.0,67.478004365405,69.042163037392,67.478004365405,69.012274655125,4812240.0
2016-12-06,67.4,68.56,66.51,68.21,4115408.0,0.0,1.0,67.149232160465,68.304916274799,66.262543486536,67.956218481681,4115408.0
2016-12-05,69.5,69.81,68.18,68.29,3998465.0,0.0,1.0,69.241418919174,69.550265535936,67.926330099414,68.035920834394,3998465.0
2016-12-02,68.41,69.47,68.05,68.56,3668960.0,0.0,1.0,68.155474363463,69.211530536907,67.796813776256,68.304916274799,3668960.0
2016-12-01,70.77,71.1,68.2,68.59,7815733.0,0.0,1.0,70.506693768488,70.835465973428,67.946255687592,68.334804657067,7815733.0
2016-11-30,63.86,69.48,63.72,69.15,15637276.0,0.0,1.0,63.622403052927,69.221493330996,63.48292393568,68.892721126056,15637276.0
2016-11-29,60.64,60.75,59.035,60.16,6681775.0,0.0,1.0,60.41438335624,60.52397409122,58.815354904941,59.936169239964,6681775.0
2016-11-28,64.57,64.57,61.88,62.0,4091864.0,0.0,1.0,64.329761433253,64.329761433253,61.649769823287,61.769323352357,4091864.0
2016-11-25,64.4,64.76,62.97,63.75,2425416.0,0.0,1.0,64.160393933738,64.519054520945,62.735714378998,63.512812317947,2425416.0
2016-11-23,63.55,65.47,63.39,65.0,3399479.0,0.0,1.0,63.313556436165,65.226412901271,63.15415173074,64.758161579084,3399479.0
2016-11-22,64.03,64.29,62.3,64.05,4509867.0,0.0,1.0,63.791770552442,64.050803198758,62.068207175029,63.81169614062,4509867.0
2016-11-21,62.87,64.79,62.67,64.03,4781838.0,0.0,1.0,62.636086438107,64.548942903213,62.436830556326,63.791770552442,4781838.0
2016-11-18,61.43,62.34,61.22,61.51,3659752.0,0.0,1.0,61.201444089278,62.108058351386,60.992225413408,61.281146441991,3659752.0
2016-11-17,62.54,63.09,60.9,61.45,3862190.0,0.0,1.0,62.307314233167,62.855267908067,60.673416002557,61.221369677457,3862190.0
2016-11-16,62.5,63.5,61.63,61.94,3305642.0,0.0,1.0,62.267463056811,63.26374246572,61.40069997106,61.709546587822,3305642.0
2016-11-15,61.58,63.01,61.055,62.56,9026050.0,0.0,1.0,61.350886000615,62.775565555355,60.827839310938,62.327239821346,9026050.0
2016-11-14,60.84,61.195,59.08,60.5,3796591.0,0.0,1.0,60.613639238022,60.967318428185,58.860187478342,60.274904238993,3796591.0
2016-11-11,61.6,62.01,60.56,61.04,2934104.0,0.0,1.0,61.370811588793,61.779286146446,60.334681003528,60.812895119804,2934104.0
2016-11-10,60.98,62.24,60.4663,61.87,3459121.0,0.0,1.0,60.753118355269,62.008430410495,60.241329622913,61.639807029198,3459121.0
2016-11-09,59.5,61.635,58.94,61.19,6080051.0,0.0,1.0,59.278624830084,61.405681368105,58.720708361095,60.96233703114,6080051.0
2016-11-08,59.6,60.31,59.32,59.73,4359201.0,0.0,1.0,59.378252770975,60.0856111513,59.099294536481,59.507769094133,4359201.0
2016-11-07,59.96,60.32,59.27,60.21,5216600.0,0.0,1.0,59.736913358182,60.095573945389,59.049480566035,59.98598321041,5216600.0
2016-11-04,60.02,60.55,58.59,58.62,5966742.0,0.0,1.0,59.796690122717,60.324718209439,58.372010567977,58.401898950244,5966742.0
2016-11-03,60.51,60.87,59.63,60.25,4534482.0,0.0,1.0,60.284867033082,60.643527620289,59.408141153242,60.025834386766,4534482.0
2016-11-02,59.5,60.66,58.7,60.14,6421295.0,0.0,1.0,59.278624830084,60.434308944419,58.481601302957,59.916243651786,6421295.0
2016-11-01,60.15,61.42,58.78,59.95,7891539.0,0.0,1.0,59.926206445875,61.191481295189,58.56130365567,59.726950564093,7891539.0
2016-10-31,61.46,61.46,59.35,59.44,5883774.0,0.0,1.0,61.231332471546,61.231332471546,59.129182918748,59.21884806555,5883774.0
2016-10-28,61.46,62.0,60.48,61.46,5738248.0,0.0,1.0,61.231332471546,61.769323352357,60.254978650815,61.231332471546,5738248.0
2016-10-27,61.46,63.5,60.51,61.42,7811691.0,0.0,1.0,61.231332471546,63.26374246572,60.284867033082,61.191481295189,7811691.0
2016-10-26,60.48,62.11,60.04,60.9,5089644.0,0.0,1.0,60.254978650815,61.878914087337,59.816615710895,60.673416002557,5089644.0
2016-10-25,62.81,63.3,60.98,61.05,3413775.0,0.0,1.0,62.576309673573,63.064486583938,60.753118355269,60.822857913893,3413775.0
2016-10-24,63.4,63.5862,61.77,62.99,3030534.0,0.0,1.0,63.164114524829,63.349621750768,61.540179088308,62.755639967176,3030534.0
2016-10-21,63.26,63.86,62.81,63.54,4063470.0,0.0,1.0,63.024635407582,63.622403052927,62.576309673573,63.303593642076,4063470.0
2016-10-20,63.33,63.9135,62.41,63.76,5115718.0,0.0,1.0,63.094374966206,63.675704001304,62.177797910009,63.522775112036,5115718.0
2016-10-19,63.8,65.08,63.63,63.93,3814669.0,0.0,1.0,63.562626288393,64.837863931796,63.393258788878,63.692142611551,3814669.0
2016-10-18,63.46,63.65,62.3,62.97,2830088.0,0.0,1.0,63.223891289364,63.413184377056,62.068207175029,62.735714378998,2830088.0
2016-10-17,63.23,63.35,61.93,62.51,3829603.0,0.0,1.0,62.994747025315,63.114300554384,61.699583793733,62.2774258509,3829603.0
2016-10-14,64.5,64.73,63.17,63.37,2592322.0,0.0,1.0,64.260021874629,64.489166138678,62.93497026078,63.134226142562,2592322.0
2016-10-13,64.02,64.37,62.72,64.07,3800773.0,0.0,1.0,63.781807758353,64.130505551471,62.486644526771,63.831621728798,3800773.0
2016-10-12,63.42,64.33,62.92,63.93,3210593.0,0.0,1.0,63.184040113007,64.090654375114,62.685900408553,63.692142611551,3210593.0
2016-10-11,64.2,64.54,63.3,63.72,4677165.0,0.0,1.0,63.961138051956,64.299873050985,63.064486583938,63.48292393568,4677165.0
2016-10-10,64.29,64.95,63.96,64.39,3255747.0,0.0,1.0,64.050803198758,64.708347608638,63.722030993818,64.150431139649,3255747.0
2016-10-07,64.05,64.37,62.97,63.46,2689157.0,0.0,1.0,63.81169614062,64.130505551471,62.735714378998,63.223891289364,2689157.0
2016-10-06,64.56,64.92,63.12,63.85,4537658.0,0.0,1.0,64.319798639164,64.678459226371,62.885156290335,63.612440258838,4537658.0
2016-10-05,64.36,65.05,63.83,64.14,5628023.0,0.0,1.0,64.120542757382,64.807975549529,63.59251467066,63.901361287422,5628023.0
2016-10-04,63.98,64.13,62.53,63.47,6739515.0,0.0,1.0,63.741956581996,63.891398493333,62.297351439078,63.233854083453,6739515.0
2016-10-03,63.18,63.72,62.325,63.42,4690830.0,0.0,1.0,62.944933054869,63.48292393568,62.093114160252,63.184040113007,4690830.0
2016-09-30,63.17,63.84,62.5,63.36,7727580.0,0.0,1.0,62.93497026078,63.602477464749,62.267463056811,63.124263348473,7727580.0
2016-09-29,61.21,63.35,61.01,62.58,9805350.0,0.0,1.0,60.982262619318,63.114300554384,60.783006737537,62.347165409524,9805350.0
2016-09-28,58.86,61.56,57.965,61.27,7396051.0,0.0,1.0,58.641006008382,61.330960412437,57.749335937409,61.042039383853,7396051.0
2016-09-27,58.16,58.49,57.28,58.27,6082682.0,0.0,1.0,57.943610422146,58.272382627086,57.066884542306,58.053201157126,6082682.0
2016-09-26,59.68,60.08,58.46,58.54,5942349.0,0.0,1.0,59.457955123688,59.856466887251,58.242494244819,58.322196597532,5942349.0
2016-09-23,60.8,61.59,58.54,59.5,11432700.0,0.0,1.0,60.573788061666,61.360848794704,58.322196597532,59.278624830084,11432700.0
2016-09-22,62.0,62.55,60.45,61.21,8906607.0,0.0,1.0,61.769323352357,62.317277027257,60.225090268548,60.982262619318,8906607.0
2016-09-21,59.5,61.25,59.39,61.06,8091508.0,0.0,1.0,59.278624830084,61.022113795675,59.169034095104,60.832820707982,8091508.0
2016-09-20,57.5,59.165,57.24,58.28,6382269.0,0.0,1.0,57.286066012266,58.9448712281,57.02703336595,58.063163951215,6382269.0
2016-09-19,58.18,58.52,57.42,57.52,4814396.0,0.0,1.0,57.963536010324,58.302271009353,57.206363659553,57.305991600444,4814396.0
2016-09-16,56.04,57.68,55.8,57.52,5478011.0,0.0,1.0,55.831498075259,57.46539630587,55.592391017121,57.305991600444,5478011.0
2016-09-15,56.74,57.29,55.94,56.93,6970935.0,0.0,1.0,56.528893661495,57.076847336395,55.731870134368,56.718186749188,6970935.0
2016-09-14,57.9,59.065,55.37,55.62,14741610.0,0.0,1.0,57.68457777583,58.845243287209,55.16399087129,55.413060723517,14741610.0
2016-09-13,56.06,58.17,55.92,57.59,33186622.0,0.0,1.0,55.851423663437,57.953573216235,55.71194454619,57.375731159068,33186622.0
2016-09-12,57.22,58.23,56.49,57.79,3139417.0,0.05,1.0,57.007107777772,58.01334998077,56.279823809268,57.57498704085,3139417.0
2016-09-09,58.26,58.9,57.44,57.77,4632587.0,0.0,1.0,57.993062672889,58.630130302663,57.176819772241,57.505307768843,4632587.0
2016-09-08,57.92,59.25,57.78,59.06,4277848.0,0.0,1.0,57.654620494572,58.978526662696,57.515261950558,58.789397210107,4277848.0
2016-09-07,57.5,58.5,56.83,57.18,4185021.0,0.0,1.0,57.236544862532,58.231963034054,56.569614687612,56.918011047645,4185021.0
2016-09-06,56.55,57.29,56.15,57.19,3586960.0,0.0,1.0,56.290897599586,57.027507046513,55.892730330977,56.92796522936,3586960.0
2016-09-02,54.28,56.77,54.12,56.49,6094531.0,0.0,1.0,54.03129835023,56.509889597321,53.872031442787,56.231172509295,6094531.0
2016-09-01,53.12,54.02,52.6,53.54,5195640.0,0.0,1.0,52.876613271265,53.772489625635,52.358995822073,53.294688903304,5195640.0
2016-08-31,55.27,55.35,53.25,53.47,5256689.0,0.0,1.0,55.016762340037,55.096395793759,53.006017633562,53.225009631297,5256689.0
2016-08-30,57.18,57.18,55.32,55.78,3252923.0,0.0,1.0,56.918011047645,56.918011047645,55.066533248614,55.524425607514,3252923.0
2016-08-29,54.92,56.25,54.68,56.22,2521409.0,0.0,1.0,54.668365980005,55.992272148129,54.429465618839,55.962409602984,2521409.0
2016-08-26,55.23,56.07,54.84,55.26,2594481.0,0.0,1.0,54.976945613177,55.813096877255,54.588732526283,55.006808158322,2594481.0
2016-08-25,54.39,55.41,53.81,55.15,2759991.0,0.0,1.0,54.140794349098,55.156120884051,53.563451809615,54.897312159455,2759991.0
