Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-10-17,71.72,71.91,70.32,70.88,370500.0,0.0,1.0,71.72,71.91,70.32,70.88,370500.0
2013-10-16,71.5,72.69,71.5,72.39,356300.0,0.0,1.0,71.5,72.69,71.5,72.39,356300.0
2013-10-15,71.91,72.46,70.75,71.29,340200.0,0.0,1.0,71.91,72.46,70.75,71.29,340200.0
2013-10-14,71.32,71.99,70.72,71.96,425300.0,0.0,1.0,71.32,71.99,70.72,71.96,425300.0
2013-10-11,71.72,72.18,71.16,71.79,525200.0,0.0,1.0,71.72,72.18,71.16,71.79,525200.0
2013-10-10,71.63,72.74,71.27,71.7,483300.0,0.0,1.0,71.63,72.74,71.27,71.7,483300.0
2013-10-09,71.51,71.96,70.8,71.14,385600.0,0.0,1.0,71.51,71.96,70.8,71.14,385600.0
2013-10-08,71.82,72.7,70.87,71.1,416900.0,0.0,1.0,71.82,72.7,70.87,71.1,416900.0
2013-10-07,72.34,72.4,71.37,71.67,411200.0,0.0,1.0,72.34,72.4,71.37,71.67,411200.0
2013-10-04,71.93,73.42,71.84,72.78,291800.0,0.0,1.0,71.93,73.42,71.84,72.78,291800.0
2013-10-03,72.39,72.66,71.35,72.08,332100.0,0.0,1.0,72.39,72.66,71.35,72.08,332100.0
2013-10-02,71.67,73.02,70.7,72.71,757900.0,0.0,1.0,71.67,73.02,70.7,72.71,757900.0
2013-10-01,69.67,72.37,69.42,72.2,675000.0,0.0,1.0,69.67,72.37,69.42,72.2,675000.0
2013-09-30,68.63,70.02,68.13,69.74,295600.0,0.0,1.0,68.63,70.02,68.13,69.74,295600.0
2013-09-27,69.12,69.46,68.85,69.09,196200.0,0.0,1.0,69.12,69.46,68.85,69.09,196200.0
2013-09-26,69.12,70.26,68.59,69.71,251600.0,0.0,1.0,69.12,70.26,68.59,69.71,251600.0
2013-09-25,70.12,70.42,69.1,69.17,390700.0,0.0,1.0,70.12,70.42,69.1,69.17,390700.0
2013-09-24,70.91,71.34,68.95,69.83,949100.0,0.0,1.0,70.91,71.34,68.95,69.83,949100.0
2013-09-23,66.55,71.11,65.21,70.96,1351500.0,0.0,1.0,66.55,71.11,65.21,70.96,1351500.0
2013-09-20,67.27,68.08,66.28,66.79,640600.0,0.0,1.0,67.27,68.08,66.28,66.79,640600.0
2013-09-19,68.7,69.04,66.89,66.96,248000.0,0.0,1.0,68.7,69.04,66.89,66.96,248000.0
2013-09-18,69.23,69.64,68.2,68.71,535000.0,0.0,1.0,69.23,69.64,68.2,68.71,535000.0
2013-09-17,69.15,69.51,68.2,69.41,369800.0,0.0,1.0,69.15,69.51,68.2,69.41,369800.0
2013-09-16,69.76,69.76,68.42,69.16,572400.0,0.0,1.0,69.76,69.76,68.42,69.16,572400.0
2013-09-13,67.81,69.14,67.06,68.77,413000.0,0.0,1.0,67.81,69.14,67.06,68.77,413000.0
2013-09-12,67.66,68.16,67.38,67.52,456300.0,0.0,1.0,67.66,68.16,67.38,67.52,456300.0
2013-09-11,66.48,67.98,66.48,67.83,236100.0,0.0,1.0,66.48,67.98,66.48,67.83,236100.0
2013-09-10,66.99,67.33,66.23,66.76,286800.0,0.0,1.0,66.99,67.33,66.23,66.76,286800.0
2013-09-09,67.05,67.27,65.9,66.51,304300.0,0.0,1.0,67.05,67.27,65.9,66.51,304300.0
2013-09-06,67.48,68.19,66.03,67.25,546600.0,0.0,1.0,67.48,68.19,66.03,67.25,546600.0
2013-09-05,66.02,68.25,65.26,67.3,721600.0,0.0,1.0,66.02,68.25,65.26,67.3,721600.0
2013-09-04,64.15,65.27,63.9,65.26,302800.0,0.0,1.0,64.15,65.27,63.9,65.26,302800.0
2013-09-03,64.49,65.26,63.6,64.19,446500.0,0.0,1.0,64.49,65.26,63.6,64.19,446500.0
2013-08-30,64.75,64.75,63.22,63.67,397700.0,0.0,1.0,64.75,64.75,63.22,63.67,397700.0
2013-08-29,63.97,65.5,63.5,64.81,256900.0,0.0,1.0,63.97,65.5,63.5,64.81,256900.0
2013-08-28,63.94,64.89,63.56,63.98,356400.0,0.0,1.0,63.94,64.89,63.56,63.98,356400.0
2013-08-27,65.31,65.94,63.74,63.91,471800.0,0.0,1.0,65.31,65.94,63.74,63.91,471800.0
2013-08-26,65.37,66.62,65.09,65.81,345100.0,0.0,1.0,65.37,66.62,65.09,65.81,345100.0
2013-08-23,65.76,65.76,64.97,65.39,377100.0,0.0,1.0,65.76,65.76,64.97,65.39,377100.0
2013-08-22,65.18,65.98,64.83,65.79,231800.0,0.0,1.0,65.18,65.98,64.83,65.79,231800.0
2013-08-21,66.38,66.38,64.8,65.01,341500.0,0.0,1.0,66.38,66.38,64.8,65.01,341500.0
2013-08-20,65.51,66.79,65.21,66.45,476000.0,0.0,1.0,65.51,66.79,65.21,66.45,476000.0
2013-08-19,66.16,66.71,65.41,65.57,404600.0,0.0,1.0,66.16,66.71,65.41,65.57,404600.0
2013-08-16,65.17,67.0,65.17,66.11,364900.0,0.0,1.0,65.17,67.0,65.17,66.11,364900.0
2013-08-15,66.0,66.36,65.43,65.5,552100.0,0.0,1.0,66.0,66.36,65.43,65.5,552100.0
2013-08-14,67.16,67.5,66.23,66.51,458700.0,0.0,1.0,67.16,67.5,66.23,66.51,458700.0
2013-08-13,67.31,67.31,65.94,66.95,388400.0,0.0,1.0,67.31,67.31,65.94,66.95,388400.0
2013-08-12,66.67,67.46,66.08,67.4,570000.0,0.0,1.0,66.67,67.46,66.08,67.4,570000.0
2013-08-09,65.51,67.29,64.47,67.06,438000.0,0.0,1.0,65.51,67.29,64.47,67.06,438000.0
2013-08-08,65.5,66.48,65.1,65.72,691400.0,0.0,1.0,65.5,66.48,65.1,65.72,691400.0
2013-08-07,63.3,68.17,63.3,65.28,2147700.0,0.0,1.0,63.3,68.17,63.3,65.28,2147700.0
2013-08-06,61.29,61.29,60.35,60.57,737600.0,0.0,1.0,61.29,61.29,60.35,60.57,737600.0
2013-08-05,61.19,61.93,60.76,61.44,832200.0,0.0,1.0,61.19,61.93,60.76,61.44,832200.0
2013-08-02,61.25,61.59,60.47,61.28,393800.0,0.0,1.0,61.25,61.59,60.47,61.28,393800.0
2013-08-01,61.64,61.91,60.56,61.53,533400.0,0.0,1.0,61.64,61.91,60.56,61.53,533400.0
2013-07-31,61.77,61.98,60.85,61.03,412000.0,0.0,1.0,61.77,61.98,60.85,61.03,412000.0
2013-07-30,62.09,62.09,61.01,61.46,235000.0,0.0,1.0,62.09,62.09,61.01,61.46,235000.0
2013-07-29,61.71,62.6,61.63,61.75,278800.0,0.0,1.0,61.71,62.6,61.63,61.75,278800.0
2013-07-26,62.65,63.15,61.82,62.02,356100.0,0.0,1.0,62.65,63.15,61.82,62.02,356100.0
2013-07-25,62.52,63.06,61.91,63.05,518500.0,0.0,1.0,62.52,63.06,61.91,63.05,518500.0
2013-07-24,62.77,63.0,62.31,62.76,419800.0,0.0,1.0,62.77,63.0,62.31,62.76,419800.0
2013-07-23,61.75,62.61,61.57,62.43,416600.0,0.0,1.0,61.75,62.61,61.57,62.43,416600.0
2013-07-22,61.61,62.22,61.17,61.75,440800.0,0.0,1.0,61.61,62.22,61.17,61.75,440800.0
2013-07-19,60.65,61.88,59.63,61.56,429700.0,0.0,1.0,60.65,61.88,59.63,61.56,429700.0
2013-07-18,59.62,61.74,59.28,60.77,618500.0,0.0,1.0,59.62,61.74,59.28,60.77,618500.0
2013-07-17,59.38,60.05,58.91,59.26,593400.0,0.0,1.0,59.38,60.05,58.91,59.26,593400.0
2013-07-16,58.85,59.7,58.36,59.22,555200.0,0.0,1.0,58.85,59.7,58.36,59.22,555200.0
2013-07-15,57.22,59.28,56.8,58.81,555600.0,0.0,1.0,57.22,59.28,56.8,58.81,555600.0
2013-07-12,57.25,57.69,56.82,57.01,315500.0,0.0,1.0,57.25,57.69,56.82,57.01,315500.0
2013-07-11,57.86,58.11,57.03,57.24,313800.0,0.0,1.0,57.86,58.11,57.03,57.24,313800.0
2013-07-10,58.03,58.64,57.31,57.33,286100.0,0.0,1.0,58.03,58.64,57.31,57.33,286100.0
2013-07-09,58.02,58.54,57.8,57.98,523100.0,0.0,1.0,58.02,58.54,57.8,57.98,523100.0
2013-07-08,56.95,58.37,56.4,57.86,859100.0,0.0,1.0,56.95,58.37,56.4,57.86,859100.0
2013-07-05,56.47,56.88,55.3,56.86,229500.0,0.0,1.0,56.47,56.88,55.3,56.86,229500.0
2013-07-03,55.96,56.05,55.12,55.77,225500.0,0.0,1.0,55.96,56.05,55.12,55.77,225500.0
2013-07-02,55.91,57.21,55.91,56.36,620300.0,0.0,1.0,55.91,57.21,55.91,56.36,620300.0
2013-07-01,55.75,56.2,55.51,55.73,333300.0,0.0,1.0,55.75,56.2,55.51,55.73,333300.0
2013-06-28,55.68,56.04,54.9,55.55,930200.0,0.0,1.0,55.68,56.04,54.9,55.55,930200.0
2013-06-27,53.48,55.98,53.47,55.88,534700.0,0.0,1.0,53.48,55.98,53.47,55.88,534700.0
2013-06-26,53.86,54.25,53.21,53.25,398800.0,0.0,1.0,53.86,54.25,53.21,53.25,398800.0
2013-06-25,53.33,54.08,52.57,53.52,496300.0,0.0,1.0,53.33,54.08,52.57,53.52,496300.0
2013-06-24,52.5,53.55,52.23,53.04,499200.0,0.0,1.0,52.5,53.55,52.23,53.04,499200.0
2013-06-21,52.89,53.25,52.5,53.11,620700.0,0.0,1.0,52.89,53.25,52.5,53.11,620700.0
2013-06-20,52.8,53.29,52.42,52.6,514000.0,0.0,1.0,52.8,53.29,52.42,52.6,514000.0
2013-06-19,53.86,54.33,53.19,53.45,515600.0,0.0,1.0,53.86,54.33,53.19,53.45,515600.0
2013-06-18,52.22,54.0,52.0,53.98,534500.0,0.0,1.0,52.22,54.0,52.0,53.98,534500.0
2013-06-17,51.9,52.75,51.86,52.05,515100.0,0.0,1.0,51.9,52.75,51.86,52.05,515100.0
2013-06-14,51.95,52.55,51.3,51.47,421800.0,0.0,1.0,51.95,52.55,51.3,51.47,421800.0
2013-06-13,51.25,52.33,50.9,51.97,529200.0,0.0,1.0,51.25,52.33,50.9,51.97,529200.0
2013-06-12,51.71,51.94,51.07,51.3,282700.0,0.0,1.0,51.71,51.94,51.07,51.3,282700.0
2013-06-11,51.44,51.9,50.93,51.28,349900.0,0.0,1.0,51.44,51.9,50.93,51.28,349900.0
2013-06-10,52.68,52.79,51.83,52.25,284600.0,0.0,1.0,52.68,52.79,51.83,52.25,284600.0
2013-06-07,52.0,53.01,51.77,52.65,395000.0,0.0,1.0,52.0,53.01,51.77,52.65,395000.0
2013-06-06,51.01,51.62,50.87,51.61,319400.0,0.0,1.0,51.01,51.62,50.87,51.61,319400.0
2013-06-05,51.29,51.75,50.55,51.0,370400.0,0.0,1.0,51.29,51.75,50.55,51.0,370400.0
2013-06-04,51.98,52.37,50.97,51.4,415400.0,0.0,1.0,51.98,52.37,50.97,51.4,415400.0
2013-06-03,52.32,52.32,50.77,51.94,504700.0,0.0,1.0,52.32,52.32,50.77,51.94,504700.0
2013-05-31,53.35,54.05,52.13,52.14,489200.0,0.0,1.0,53.35,54.05,52.13,52.14,489200.0
2013-05-30,53.37,54.06,53.37,53.64,685300.0,0.0,1.0,53.37,54.06,53.37,53.64,685300.0
2013-05-29,54.03,54.2,52.82,53.19,455400.0,0.0,1.0,54.03,54.2,52.82,53.19,455400.0
2013-05-28,53.67,54.6,53.41,54.34,896300.0,0.0,1.0,53.67,54.6,53.41,54.34,896300.0
2013-05-24,52.03,53.16,51.68,52.9,623500.0,0.0,1.0,52.03,53.16,51.68,52.9,623500.0
2013-05-23,51.4,52.63,50.96,52.63,823000.0,0.0,1.0,51.4,52.63,50.96,52.63,823000.0
2013-05-22,51.78,53.5,51.3,51.72,676400.0,0.0,1.0,51.78,53.5,51.3,51.72,676400.0
2013-05-21,52.22,52.78,50.41,51.72,2177400.0,0.0,1.0,52.22,52.78,50.41,51.72,2177400.0
2013-05-20,54.65,54.65,53.26,53.85,588900.0,0.0,1.0,54.65,54.65,53.26,53.85,588900.0
2013-05-17,54.98,55.56,54.32,54.66,772900.0,0.0,1.0,54.98,55.56,54.32,54.66,772900.0
2013-05-16,56.85,56.85,54.75,54.91,929300.0,0.0,1.0,56.85,56.85,54.75,54.91,929300.0
2013-05-15,57.1,57.6,56.77,56.91,570300.0,0.0,1.0,57.1,57.6,56.77,56.91,570300.0
2013-05-14,57.05,57.3,56.77,57.24,528600.0,0.0,1.0,57.05,57.3,56.77,57.24,528600.0
2013-05-13,57.64,57.65,56.6,56.96,508600.0,0.0,1.0,57.64,57.65,56.6,56.96,508600.0
2013-05-10,56.44,58.06,56.41,57.6,683700.0,0.0,1.0,56.44,58.06,56.41,57.6,683700.0
2013-05-09,56.89,57.01,55.75,56.32,720600.0,0.0,1.0,56.89,57.01,55.75,56.32,720600.0
2013-05-08,56.3,57.32,56.17,57.0,772200.0,0.0,1.0,56.3,57.32,56.17,57.0,772200.0
2013-05-07,56.57,57.12,55.93,56.36,910600.0,0.0,1.0,56.57,57.12,55.93,56.36,910600.0
2013-05-06,56.97,57.24,55.09,56.38,965600.0,0.0,1.0,56.97,57.24,55.09,56.38,965600.0
2013-05-03,59.17,59.17,56.45,57.26,1127800.0,0.0,1.0,59.17,59.17,56.45,57.26,1127800.0
2013-05-02,57.47,58.91,57.35,58.48,879200.0,0.0,1.0,57.47,58.91,57.35,58.48,879200.0
2013-05-01,58.42,59.12,56.87,57.06,706500.0,0.0,1.0,58.42,59.12,56.87,57.06,706500.0
2013-04-30,57.66,58.82,57.27,58.31,595400.0,0.0,1.0,57.66,58.82,57.27,58.31,595400.0
2013-04-29,57.74,58.55,57.04,57.66,556500.0,0.0,1.0,57.74,58.55,57.04,57.66,556500.0
2013-04-26,57.94,58.61,57.25,57.8,473500.0,0.0,1.0,57.94,58.61,57.25,57.8,473500.0
2013-04-25,57.5,58.19,57.33,57.72,467000.0,0.0,1.0,57.5,58.19,57.33,57.72,467000.0
2013-04-24,57.95,58.26,57.15,57.3,381900.0,0.0,1.0,57.95,58.26,57.15,57.3,381900.0
2013-04-23,56.94,58.1,56.91,57.72,321700.0,0.0,1.0,56.94,58.1,56.91,57.72,321700.0
2013-04-22,57.31,57.31,55.84,56.47,406300.0,0.0,1.0,57.31,57.31,55.84,56.47,406300.0
2013-04-19,57.13,57.68,56.75,57.25,336700.0,0.0,1.0,57.13,57.68,56.75,57.25,336700.0
2013-04-18,58.99,58.99,57.02,57.51,472700.0,0.0,1.0,58.99,58.99,57.02,57.51,472700.0
2013-04-17,60.33,60.35,58.5,59.21,468000.0,0.0,1.0,60.33,60.35,58.5,59.21,468000.0
2013-04-16,59.06,60.86,58.17,60.76,548600.0,0.0,1.0,59.06,60.86,58.17,60.76,548600.0
2013-04-15,61.07,61.28,57.99,58.48,1035700.0,0.0,1.0,61.07,61.28,57.99,58.48,1035700.0
2013-04-12,62.15,62.17,61.07,61.22,514200.0,0.0,1.0,62.15,62.17,61.07,61.22,514200.0
2013-04-11,61.9,62.32,61.18,62.21,474700.0,0.0,1.0,61.9,62.32,61.18,62.21,474700.0
2013-04-10,61.01,61.93,60.4,61.92,467800.0,0.0,1.0,61.01,61.93,60.4,61.92,467800.0
2013-04-09,60.44,61.48,60.21,60.87,304100.0,0.0,1.0,60.44,61.48,60.21,60.87,304100.0
2013-04-08,60.51,60.64,59.1,60.3,260200.0,0.0,1.0,60.51,60.64,59.1,60.3,260200.0
2013-04-05,60.83,61.11,60.2,60.39,332200.0,0.0,1.0,60.83,61.11,60.2,60.39,332200.0
2013-04-04,61.35,61.77,60.65,61.74,290300.0,0.0,1.0,61.35,61.77,60.65,61.74,290300.0
2013-04-03,62.5,62.61,60.94,61.36,479100.0,0.0,1.0,62.5,62.61,60.94,61.36,479100.0
2013-04-02,62.72,64.29,62.01,62.57,1368300.0,0.0,1.0,62.72,64.29,62.01,62.57,1368300.0
2013-04-01,57.77,61.0,56.45,60.21,678500.0,0.0,1.0,57.77,61.0,56.45,60.21,678500.0
2013-03-28,57.66,58.15,57.05,57.96,419600.0,0.0,1.0,57.66,58.15,57.05,57.96,419600.0
2013-03-27,56.12,58.51,56.11,57.65,372800.0,0.0,1.0,56.12,58.51,56.11,57.65,372800.0
2013-03-26,56.01,56.66,55.47,56.28,261400.0,0.0,1.0,56.01,56.66,55.47,56.28,261400.0
2013-03-25,56.25,57.13,55.53,55.72,477800.0,0.0,1.0,56.25,57.13,55.53,55.72,477800.0
2013-03-22,57.33,57.36,55.85,56.1,238400.0,0.0,1.0,57.33,57.36,55.85,56.1,238400.0
2013-03-21,57.32,57.67,56.76,57.15,201100.0,0.0,1.0,57.32,57.67,56.76,57.15,201100.0
2013-03-20,57.73,58.27,56.9,57.62,225700.0,0.0,1.0,57.73,58.27,56.9,57.62,225700.0
2013-03-19,57.25,57.8,57.05,57.4,218300.0,0.0,1.0,57.25,57.8,57.05,57.4,218300.0
2013-03-18,56.97,57.99,56.93,57.24,196100.0,0.0,1.0,56.97,57.99,56.93,57.24,196100.0
2013-03-15,57.32,57.9,56.64,57.75,545700.0,0.0,1.0,57.32,57.9,56.64,57.75,545700.0
2013-03-14,57.59,57.59,56.71,57.36,207800.0,0.0,1.0,57.59,57.59,56.71,57.36,207800.0
2013-03-13,57.53,58.16,57.07,57.59,302700.0,0.0,1.0,57.53,58.16,57.07,57.59,302700.0
2013-03-12,57.18,57.93,56.74,57.6,452400.0,0.0,1.0,57.18,57.93,56.74,57.6,452400.0
2013-03-11,58.0,58.33,56.94,57.28,415100.0,0.0,1.0,58.0,58.33,56.94,57.28,415100.0
2013-03-08,56.9,58.33,56.16,57.99,459100.0,0.0,1.0,56.9,58.33,56.16,57.99,459100.0
2013-03-07,57.03,57.3,56.17,56.63,358100.0,0.0,1.0,57.03,57.3,56.17,56.63,358100.0
2013-03-06,56.59,57.46,55.98,57.13,350800.0,0.0,1.0,56.59,57.46,55.98,57.13,350800.0
2013-03-05,55.99,56.41,55.46,56.04,563500.0,0.0,1.0,55.99,56.41,55.46,56.04,563500.0
2013-03-04,56.6,56.68,55.01,55.7,536400.0,0.0,1.0,56.6,56.68,55.01,55.7,536400.0
2013-03-01,56.79,57.18,55.69,56.8,450400.0,0.0,1.0,56.79,57.18,55.69,56.8,450400.0
2013-02-28,57.5,57.92,57.18,57.19,204600.0,0.0,1.0,57.5,57.92,57.18,57.19,204600.0
2013-02-27,56.6,57.77,56.6,57.54,353300.0,0.0,1.0,56.6,57.77,56.6,57.54,353300.0
2013-02-26,57.92,57.92,55.74,56.65,407800.0,0.0,1.0,57.92,57.92,55.74,56.65,407800.0
2013-02-25,58.68,58.73,57.68,57.71,613600.0,0.0,1.0,58.68,58.73,57.68,57.71,613600.0
2013-02-22,59.04,59.27,58.07,58.58,411900.0,0.0,1.0,59.04,59.27,58.07,58.58,411900.0
2013-02-21,58.22,58.96,57.66,58.77,579800.0,0.0,1.0,58.22,58.96,57.66,58.77,579800.0
2013-02-20,59.5,59.5,57.99,58.18,560800.0,0.0,1.0,59.5,59.5,57.99,58.18,560800.0
2013-02-19,57.92,59.6,56.99,59.37,1099800.0,0.0,1.0,57.92,59.6,56.99,59.37,1099800.0
2013-02-15,60.31,61.13,59.98,60.25,654100.0,0.0,1.0,60.31,61.13,59.98,60.25,654100.0
2013-02-14,59.6,60.65,59.46,60.09,697400.0,0.0,1.0,59.6,60.65,59.46,60.09,697400.0
2013-02-13,57.01,60.64,57.01,59.72,2242700.0,0.0,1.0,57.01,60.64,57.01,59.72,2242700.0
2013-02-12,53.29,54.94,53.07,53.95,1097900.0,0.0,1.0,53.29,54.94,53.07,53.95,1097900.0
2013-02-11,54.19,54.19,52.11,52.88,680800.0,0.0,1.0,54.19,54.19,52.11,52.88,680800.0
2013-02-08,53.67,55.15,53.31,54.36,640700.0,0.0,1.0,53.67,55.15,53.31,54.36,640700.0
2013-02-07,53.23,53.29,52.33,53.28,524500.0,0.0,1.0,53.23,53.29,52.33,53.28,524500.0
2013-02-06,52.01,53.28,52.0,53.24,480100.0,0.0,1.0,52.01,53.28,52.0,53.24,480100.0
2013-02-05,51.69,52.56,51.31,52.32,386800.0,0.0,1.0,51.69,52.56,51.31,52.32,386800.0
2013-02-04,51.3,52.48,50.77,51.57,593600.0,0.0,1.0,51.3,52.48,50.77,51.57,593600.0
2013-02-01,50.93,51.95,50.53,51.83,457000.0,0.0,1.0,50.93,51.95,50.53,51.83,457000.0
2013-01-31,50.58,51.47,50.33,50.71,372500.0,0.0,1.0,50.58,51.47,50.33,50.71,372500.0
2013-01-30,50.05,51.05,50.05,50.62,427300.0,0.0,1.0,50.05,51.05,50.05,50.62,427300.0
2013-01-29,50.37,50.67,50.12,50.59,314900.0,0.0,1.0,50.37,50.67,50.12,50.59,314900.0
2013-01-28,50.66,50.76,50.28,50.48,312000.0,0.0,1.0,50.66,50.76,50.28,50.48,312000.0
2013-01-25,50.17,50.66,49.67,50.65,322500.0,0.0,1.0,50.17,50.66,49.67,50.65,322500.0
2013-01-24,49.51,50.11,49.43,50.05,555500.0,0.0,1.0,49.51,50.11,49.43,50.05,555500.0
2013-01-23,49.45,49.82,48.62,49.56,452200.0,0.0,1.0,49.45,49.82,48.62,49.56,452200.0
2013-01-22,48.33,49.72,47.83,49.4,549700.0,0.0,1.0,48.33,49.72,47.83,49.4,549700.0
2013-01-18,47.38,48.23,47.3,48.21,547200.0,0.0,1.0,47.38,48.23,47.3,48.21,547200.0
2013-01-17,46.66,47.6,46.27,47.31,585100.0,0.0,1.0,46.66,47.6,46.27,47.31,585100.0
2013-01-16,45.66,46.82,44.75,46.31,835100.0,0.0,1.0,45.66,46.82,44.75,46.31,835100.0
2013-01-15,46.24,47.04,45.62,45.78,1500900.0,0.0,1.0,46.24,47.04,45.62,45.78,1500900.0
2013-01-14,46.2,46.78,45.6,46.55,553700.0,0.0,1.0,46.2,46.78,45.6,46.55,553700.0
2013-01-11,46.94,46.94,46.05,46.17,713900.0,0.0,1.0,46.94,46.94,46.05,46.17,713900.0
2013-01-10,47.19,47.24,46.5,46.9,657000.0,0.0,1.0,47.19,47.24,46.5,46.9,657000.0
2013-01-09,46.65,47.42,46.0,47.0,828700.0,0.0,1.0,46.65,47.42,46.0,47.0,828700.0
2013-01-08,47.5,47.77,45.89,46.43,979700.0,0.0,1.0,47.5,47.77,45.89,46.43,979700.0
2013-01-07,47.35,47.69,46.83,47.45,773900.0,0.0,1.0,47.35,47.69,46.83,47.45,773900.0
2013-01-04,47.81,48.05,47.22,47.32,1169800.0,0.0,1.0,47.81,48.05,47.22,47.32,1169800.0
2013-01-03,49.32,49.34,47.29,47.55,2133200.0,0.0,1.0,49.32,49.34,47.29,47.55,2133200.0
2013-01-02,49.86,50.12,49.05,49.4,506200.0,0.0,1.0,49.86,50.12,49.05,49.4,506200.0
2012-12-31,48.06,48.9,47.54,48.69,253900.0,0.0,1.0,48.06,48.9,47.54,48.69,253900.0
2012-12-28,48.89,49.24,47.99,48.01,253100.0,0.0,1.0,48.89,49.24,47.99,48.01,253100.0
2012-12-27,48.57,49.3,48.24,48.97,380300.0,0.0,1.0,48.57,49.3,48.24,48.97,380300.0
2012-12-26,48.57,48.95,48.42,48.51,174800.0,0.0,1.0,48.57,48.95,48.42,48.51,174800.0
2012-12-24,49.17,49.24,48.33,48.54,167800.0,0.0,1.0,49.17,49.24,48.33,48.54,167800.0
2012-12-21,49.21,49.61,48.75,49.15,734700.0,0.0,1.0,49.21,49.61,48.75,49.15,734700.0
2012-12-20,48.43,49.64,48.43,49.63,644200.0,0.0,1.0,48.43,49.64,48.43,49.63,644200.0
2012-12-19,47.49,48.62,47.04,48.45,680300.0,0.0,1.0,47.49,48.62,47.04,48.45,680300.0
2012-12-18,46.2,47.82,46.09,47.62,963100.0,0.0,1.0,46.2,47.82,46.09,47.62,963100.0
2012-12-17,46.95,47.3,46.11,46.3,955000.0,0.0,1.0,46.95,47.3,46.11,46.3,955000.0
2012-12-14,48.59,48.9,46.0,46.96,1751900.0,0.0,1.0,48.59,48.9,46.0,46.96,1751900.0
2012-12-13,51.12,51.46,50.82,50.98,359900.0,0.0,1.0,51.12,51.46,50.82,50.98,359900.0
2012-12-12,50.61,51.79,50.52,51.18,390800.0,0.0,1.0,50.61,51.79,50.52,51.18,390800.0
2012-12-11,49.96,50.5,49.67,50.43,575400.0,0.0,1.0,49.96,50.5,49.67,50.43,575400.0
2012-12-10,48.85,49.78,48.55,49.7,800300.0,0.0,1.0,48.85,49.78,48.55,49.7,800300.0
2012-12-07,47.11,49.0,47.11,48.77,787100.0,0.0,1.0,47.11,49.0,47.11,48.77,787100.0
2012-12-06,47.12,47.25,46.56,47.11,466800.0,0.0,1.0,47.12,47.25,46.56,47.11,466800.0
2012-12-05,47.26,47.51,46.62,47.18,597100.0,0.0,1.0,47.26,47.51,46.62,47.18,597100.0
2012-12-04,47.73,48.2,46.67,47.23,590500.0,0.0,1.0,47.73,48.2,46.67,47.23,590500.0
2012-12-03,48.4,48.71,47.24,47.55,583300.0,0.0,1.0,48.4,48.71,47.24,47.55,583300.0
2012-11-30,48.49,48.49,47.88,48.27,586700.0,0.0,1.0,48.49,48.49,47.88,48.27,586700.0
2012-11-29,47.88,48.57,47.39,48.33,305200.0,0.0,1.0,47.88,48.57,47.39,48.33,305200.0
2012-11-28,47.75,47.9,46.89,47.47,669300.0,0.0,1.0,47.75,47.9,46.89,47.47,669300.0
2012-11-27,48.93,49.35,47.94,47.96,509500.0,0.0,1.0,48.93,49.35,47.94,47.96,509500.0
2012-11-26,49.18,49.33,48.01,48.99,456300.0,0.0,1.0,49.18,49.33,48.01,48.99,456300.0
2012-11-23,48.53,49.4,48.04,49.37,226400.0,0.0,1.0,48.53,49.4,48.04,49.37,226400.0
2012-11-21,48.37,48.52,47.65,48.35,304600.0,0.0,1.0,48.37,48.52,47.65,48.35,304600.0
2012-11-20,48.04,48.38,47.45,48.35,533600.0,0.0,1.0,48.04,48.38,47.45,48.35,533600.0
2012-11-19,47.38,48.29,47.08,48.25,504800.0,0.0,1.0,47.38,48.29,47.08,48.25,504800.0
2012-11-16,46.57,47.22,46.38,47.07,583300.0,0.0,1.0,46.57,47.22,46.38,47.07,583300.0
2012-11-15,45.77,46.77,45.29,46.64,473300.0,0.0,1.0,45.77,46.77,45.29,46.64,473300.0
2012-11-14,46.27,46.75,45.71,45.9,513200.0,0.0,1.0,46.27,46.75,45.71,45.9,513200.0
2012-11-13,46.79,47.21,46.0,46.24,693500.0,0.0,1.0,46.79,47.21,46.0,46.24,693500.0
2012-11-12,47.09,47.77,46.68,46.83,745200.0,0.0,1.0,47.09,47.77,46.68,46.83,745200.0
2012-11-09,46.79,47.53,46.48,47.1,1452500.0,0.0,1.0,46.79,47.53,46.48,47.1,1452500.0
2012-11-08,49.92,50.0,46.9,47.0,1129500.0,0.0,1.0,49.92,50.0,46.9,47.0,1129500.0
2012-11-07,48.13,50.87,48.13,49.9,3027100.0,0.0,1.0,48.13,50.87,48.13,49.9,3027100.0
2012-11-06,48.24,48.4,47.32,47.82,980200.0,0.0,1.0,48.24,48.4,47.32,47.82,980200.0
2012-11-05,47.43,48.22,47.09,48.11,773400.0,0.0,1.0,47.43,48.22,47.09,48.11,773400.0
2012-11-02,48.39,48.65,47.53,47.55,1025800.0,0.0,1.0,48.39,48.65,47.53,47.55,1025800.0
2012-11-01,47.08,48.56,47.08,48.0,1222300.0,0.0,1.0,47.08,48.56,47.08,48.0,1222300.0
2012-10-31,51.68,52.26,47.0,47.6,3713500.0,0.0,1.0,51.68,52.26,47.0,47.6,3713500.0
