Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-06-18,88.37,89.74,88.26,89.12,724300.0,0.0,1.0,88.37,89.74,88.26,89.12,724300.0
2013-06-17,89.1,89.75,87.75,88.07,903500.0,0.0,1.0,89.1,89.75,87.75,88.07,903500.0
2013-06-14,87.95,88.46,86.7301,87.65,352700.0,0.0,1.0,87.95,88.46,86.7301,87.65,352700.0
2013-06-13,87.22,88.18,86.41,87.79,484700.0,0.0,1.0,87.22,88.18,86.41,87.79,484700.0
2013-06-12,88.0,88.079,86.452,87.54,970100.0,0.0,1.0,88.0,88.079,86.452,87.54,970100.0
2013-06-11,86.79,88.222,86.105,87.58,448900.0,0.0,1.0,86.79,88.222,86.105,87.58,448900.0
2013-06-10,87.49,88.5,87.23,88.1,671000.0,0.0,1.0,87.49,88.5,87.23,88.1,671000.0
2013-06-07,86.53,87.2,85.53,87.11,557700.0,0.0,1.0,86.53,87.2,85.53,87.11,557700.0
2013-06-06,83.59,85.49,82.69,85.42,1000700.0,0.0,1.0,83.59,85.49,82.69,85.42,1000700.0
2013-06-05,85.22,85.82,83.65,84.13,555300.0,0.0,1.0,85.22,85.82,83.65,84.13,555300.0
2013-06-04,86.15,86.96,84.78,85.33,876700.0,0.0,1.0,86.15,86.96,84.78,85.33,876700.0
2013-06-03,87.1,87.2099,83.66,86.14,926400.0,0.0,1.0,87.1,87.2099,83.66,86.14,926400.0
2013-05-31,87.33,88.8,86.15,87.08,925600.0,0.0,1.0,87.33,88.8,86.15,87.08,925600.0
2013-05-30,86.25,88.829,86.25,87.39,700800.0,0.0,1.0,86.25,88.829,86.25,87.39,700800.0
2013-05-29,84.35,87.45,84.05,85.91,1412800.0,0.0,1.0,84.35,87.45,84.05,85.91,1412800.0
2013-05-28,83.87,85.309,83.638,84.35,637800.0,0.0,1.0,83.87,85.309,83.638,84.35,637800.0
2013-05-24,81.65,82.95,81.12,82.54,575600.0,0.0,1.0,81.65,82.95,81.12,82.54,575600.0
2013-05-23,80.32,82.97,80.1,82.06,541500.0,0.0,1.0,80.32,82.97,80.1,82.06,541500.0
2013-05-22,83.95,84.44,81.4,81.84,632200.0,0.0,1.0,83.95,84.44,81.4,81.84,632200.0
2013-05-21,83.5,84.31,82.6,84.01,654200.0,0.0,1.0,83.5,84.31,82.6,84.01,654200.0
2013-05-20,82.26,83.67,82.26,83.43,1011200.0,0.0,1.0,82.26,83.67,82.26,83.43,1011200.0
2013-05-17,81.38,82.75,81.32,82.05,813600.0,0.0,1.0,81.38,82.75,81.32,82.05,813600.0
2013-05-16,81.19,81.5,80.09,81.22,1839300.0,0.0,1.0,81.19,81.5,80.09,81.22,1839300.0
2013-05-15,82.41,82.75,81.5,81.9,1619600.0,0.0,1.0,82.41,82.75,81.5,81.9,1619600.0
2013-05-14,82.24,84.54,82.24,84.21,904500.0,0.0,1.0,82.24,84.54,82.24,84.21,904500.0
2013-05-13,80.78,82.47,80.51,82.35,732600.0,0.0,1.0,80.78,82.47,80.51,82.35,732600.0
2013-05-10,81.63,81.9,80.37,81.25,747100.0,0.0,1.0,81.63,81.9,80.37,81.25,747100.0
2013-05-09,82.99,83.05,81.36,81.58,534400.0,0.0,1.0,82.99,83.05,81.36,81.58,534400.0
2013-05-08,81.34,82.91,81.0751,82.84,955500.0,0.0,1.0,81.34,82.91,81.0751,82.84,955500.0
2013-05-07,82.39,82.5,81.602,82.17,988900.0,0.0,1.0,82.39,82.5,81.602,82.17,988900.0
2013-05-06,81.1,82.0,80.68,81.97,1051100.0,0.0,1.0,81.1,82.0,80.68,81.97,1051100.0
2013-05-03,85.18,85.56,78.88,80.34,2131500.0,0.0,1.0,85.18,85.56,78.88,80.34,2131500.0
2013-05-02,75.23,77.25,74.7105,77.2,1216200.0,0.0,1.0,75.23,77.25,74.7105,77.2,1216200.0
2013-05-01,76.58,77.0,74.67,74.9,715700.0,0.0,1.0,76.58,77.0,74.67,74.9,715700.0
2013-04-30,75.08,77.14,75.01,76.9,1187000.0,0.0,1.0,75.08,77.14,75.01,76.9,1187000.0
2013-04-29,75.9,76.079,74.85,75.44,883400.0,0.0,1.0,75.9,76.079,74.85,75.44,883400.0
2013-04-26,75.04,75.9,74.55,75.48,519000.0,0.0,1.0,75.04,75.9,74.55,75.48,519000.0
2013-04-25,76.26,76.41,74.94,74.99,957200.0,0.0,1.0,76.26,76.41,74.94,74.99,957200.0
2013-04-24,77.2,77.6,75.85,75.93,575000.0,0.0,1.0,77.2,77.6,75.85,75.93,575000.0
2013-04-23,75.74,77.34,75.58,77.22,1005900.0,0.0,1.0,75.74,77.34,75.58,77.22,1005900.0
2013-04-22,73.77,75.49,73.16,75.3,1035400.0,0.0,1.0,73.77,75.49,73.16,75.3,1035400.0
2013-04-19,72.56,73.59,70.09,73.44,933400.0,0.0,1.0,72.56,73.59,70.09,73.44,933400.0
2013-04-18,74.3,74.3,72.14,72.42,660800.0,0.0,1.0,74.3,74.3,72.14,72.42,660800.0
2013-04-17,74.68,74.89,73.21,74.1,636400.0,0.0,1.0,74.68,74.89,73.21,74.1,636400.0
2013-04-16,74.25,75.4,73.94,75.05,691200.0,0.0,1.0,74.25,75.4,73.94,75.05,691200.0
2013-04-15,76.66,76.66,73.081,73.81,841700.0,0.0,1.0,76.66,76.66,73.081,73.81,841700.0
2013-04-12,77.4,77.8399,76.59,77.03,517800.0,0.0,1.0,77.4,77.8399,76.59,77.03,517800.0
2013-04-11,78.73,78.73,77.41,77.57,538100.0,0.0,1.0,78.73,78.73,77.41,77.57,538100.0
2013-04-10,77.21,78.87,77.11,78.36,882900.0,0.0,1.0,77.21,78.87,77.11,78.36,882900.0
2013-04-09,76.72,77.52,76.3,77.08,616800.0,0.0,1.0,76.72,77.52,76.3,77.08,616800.0
2013-04-08,75.3,76.57,75.3,76.44,481000.0,0.0,1.0,75.3,76.57,75.3,76.44,481000.0
2013-04-05,76.0,76.07,74.051,75.25,1508900.0,0.0,1.0,76.0,76.07,74.051,75.25,1508900.0
2013-04-04,77.48,77.72,75.95,77.26,1195400.0,0.0,1.0,77.48,77.72,75.95,77.26,1195400.0
2013-04-03,78.0,78.37,75.92,77.27,915500.0,0.0,1.0,78.0,78.37,75.92,77.27,915500.0
2013-04-02,77.52,78.13,77.05,77.83,827200.0,0.0,1.0,77.52,78.13,77.05,77.83,827200.0
2013-04-01,76.73,77.91,76.54,77.24,970000.0,0.0,1.0,76.73,77.91,76.54,77.24,970000.0
2013-03-28,76.11,76.73,75.41,76.67,530500.0,0.0,1.0,76.11,76.73,75.41,76.67,530500.0
2013-03-27,76.5,76.5,75.374,76.05,686500.0,0.0,1.0,76.5,76.5,75.374,76.05,686500.0
2013-03-26,76.13,77.46,75.75,76.69,911100.0,0.0,1.0,76.13,77.46,75.75,76.69,911100.0
2013-03-25,76.01,76.88,74.57,75.46,982200.0,0.0,1.0,76.01,76.88,74.57,75.46,982200.0
2013-03-22,72.55,76.0,72.19,75.82,2079500.0,0.0,1.0,72.55,76.0,72.19,75.82,2079500.0
2013-03-21,69.6,72.5,69.465,72.38,1990800.0,0.0,1.0,69.6,72.5,69.465,72.38,1990800.0
2013-03-20,69.12,70.34,69.025,69.74,399000.0,0.0,1.0,69.12,70.34,69.025,69.74,399000.0
2013-03-19,69.44,69.9,68.7,68.83,375300.0,0.0,1.0,69.44,69.9,68.7,68.83,375300.0
2013-03-18,69.06,69.9,67.33,69.46,470100.0,0.0,1.0,69.06,69.9,67.33,69.46,470100.0
2013-03-15,70.44,70.57,69.33,69.52,755300.0,0.0,1.0,70.44,70.57,69.33,69.52,755300.0
2013-03-14,70.54,70.75,70.32,70.56,524300.0,0.0,1.0,70.54,70.75,70.32,70.56,524300.0
2013-03-13,70.57,70.68,70.27,70.5,735800.0,0.0,1.0,70.57,70.68,70.27,70.5,735800.0
2013-03-12,70.35,70.58,70.06,70.4,287700.0,0.0,1.0,70.35,70.58,70.06,70.4,287700.0
2013-03-11,70.59,70.5998,70.0,70.41,339300.0,0.0,1.0,70.59,70.5998,70.0,70.41,339300.0
2013-03-08,70.37,71.09,69.352,70.52,1169000.0,0.0,1.0,70.37,71.09,69.352,70.52,1169000.0
2013-03-07,70.5,70.84,69.87,69.88,2095100.0,0.0,1.0,70.5,70.84,69.87,69.88,2095100.0
2013-03-06,72.26,72.9,71.49,72.25,918000.0,0.0,1.0,72.26,72.9,71.49,72.25,918000.0
2013-03-05,71.62,72.187,71.25,72.07,745400.0,0.0,1.0,71.62,72.187,71.25,72.07,745400.0
2013-03-04,70.41,72.09,70.28,71.18,679900.0,0.0,1.0,70.41,72.09,70.28,71.18,679900.0
2013-03-01,69.57,70.58,69.13,70.34,587700.0,0.0,1.0,69.57,70.58,69.13,70.34,587700.0
2013-02-28,68.37,70.68,68.302,69.81,870700.0,0.0,1.0,68.37,70.68,68.302,69.81,870700.0
2013-02-27,67.75,68.32,67.17,68.23,529200.0,0.0,1.0,67.75,68.32,67.17,68.23,529200.0
2013-02-26,67.45,67.935,67.045,67.45,588200.0,0.0,1.0,67.45,67.935,67.045,67.45,588200.0
2013-02-25,68.15,68.65,67.23,67.28,442600.0,0.0,1.0,68.15,68.65,67.23,67.28,442600.0
2013-02-22,68.13,68.54,67.51,67.97,574800.0,0.0,1.0,68.13,68.54,67.51,67.97,574800.0
2013-02-21,68.23,68.25,66.691,67.7,505300.0,0.0,1.0,68.23,68.25,66.691,67.7,505300.0
2013-02-20,69.66,70.75,68.47,68.65,499900.0,0.0,1.0,69.66,70.75,68.47,68.65,499900.0
2013-02-19,68.55,69.56,68.09,69.55,708200.0,0.0,1.0,68.55,69.56,68.09,69.55,708200.0
2013-02-15,66.77,68.54,66.6,68.47,677500.0,0.0,1.0,66.77,68.54,66.6,68.47,677500.0
2013-02-14,65.93,66.59,65.82,66.53,586700.0,0.0,1.0,65.93,66.59,65.82,66.53,586700.0
2013-02-13,66.03,66.46,65.88,66.04,340600.0,0.0,1.0,66.03,66.46,65.88,66.04,340600.0
2013-02-12,66.16,66.57,65.7332,66.03,574500.0,0.0,1.0,66.16,66.57,65.7332,66.03,574500.0
2013-02-11,66.4,66.7,64.35,66.15,1158400.0,0.0,1.0,66.4,66.7,64.35,66.15,1158400.0
2013-02-08,64.07,68.23,64.07,66.01,3410200.0,0.0,1.0,64.07,68.23,64.07,66.01,3410200.0
2013-02-07,59.98,60.24,59.34,59.55,796300.0,0.0,1.0,59.98,60.24,59.34,59.55,796300.0
2013-02-06,59.86,60.4,59.72,59.9,985300.0,0.0,1.0,59.86,60.4,59.72,59.9,985300.0
2013-02-05,60.12,60.765,59.79,59.89,821900.0,0.0,1.0,60.12,60.765,59.79,59.89,821900.0
2013-02-04,60.0,60.22,59.63,59.78,454400.0,0.0,1.0,60.0,60.22,59.63,59.78,454400.0
2013-02-01,60.23,60.4,59.94,60.03,395300.0,0.0,1.0,60.23,60.4,59.94,60.03,395300.0
2013-01-31,59.87,60.0,59.27,59.84,259700.0,0.0,1.0,59.87,60.0,59.27,59.84,259700.0
2013-01-30,59.34,59.82,58.7853,59.51,478100.0,0.0,1.0,59.34,59.82,58.7853,59.51,478100.0
2013-01-29,59.15,59.52,58.9,59.08,494400.0,0.0,1.0,59.15,59.52,58.9,59.08,494400.0
2013-01-28,60.44,60.5981,58.94,59.34,672500.0,0.0,1.0,60.44,60.5981,58.94,59.34,672500.0
2013-01-25,59.55,60.26,59.345,60.26,589100.0,0.0,1.0,59.55,60.26,59.345,60.26,589100.0
2013-01-24,58.2,59.43,58.2,59.36,614100.0,0.0,1.0,58.2,59.43,58.2,59.36,614100.0
2013-01-23,58.59,58.704,57.94,58.02,710400.0,0.0,1.0,58.59,58.704,57.94,58.02,710400.0
2013-01-22,59.29,59.29,58.43,58.73,439600.0,0.0,1.0,59.29,59.29,58.43,58.73,439600.0
2013-01-18,58.0,59.12,58.0,59.08,613400.0,0.0,1.0,58.0,59.12,58.0,59.08,613400.0
2013-01-17,57.47,58.78,57.46,58.19,503000.0,0.0,1.0,57.47,58.78,57.46,58.19,503000.0
2013-01-16,57.27,57.28,56.63,57.17,293300.0,0.0,1.0,57.27,57.28,56.63,57.17,293300.0
2013-01-15,56.89,57.33,56.51,57.2,224400.0,0.0,1.0,56.89,57.33,56.51,57.2,224400.0
2013-01-14,56.9,56.93,56.15,56.93,401800.0,0.0,1.0,56.9,56.93,56.15,56.93,401800.0
2013-01-11,55.7,57.03,55.58,56.57,353200.0,0.0,1.0,55.7,57.03,55.58,56.57,353200.0
2013-01-10,56.2,56.76,55.96,56.71,605700.0,0.0,1.0,56.2,56.76,55.96,56.71,605700.0
2013-01-09,55.7,56.16,55.42,55.98,449900.0,0.0,1.0,55.7,56.16,55.42,55.98,449900.0
2013-01-08,55.61,56.039,55.57,55.74,611100.0,0.0,1.0,55.61,56.039,55.57,55.74,611100.0
2013-01-07,55.01,55.82,54.61,55.81,581200.0,0.0,1.0,55.01,55.82,54.61,55.81,581200.0
2013-01-04,55.02,55.3216,54.81,55.0,405100.0,0.0,1.0,55.02,55.3216,54.81,55.0,405100.0
2013-01-03,55.05,55.17,54.56,54.89,467700.0,0.0,1.0,55.05,55.17,54.56,54.89,467700.0
2013-01-02,54.56,55.32,54.1,55.18,755700.0,0.0,1.0,54.56,55.32,54.1,55.18,755700.0
2012-12-31,52.65,53.67,52.61,53.65,387700.0,0.0,1.0,52.65,53.67,52.61,53.65,387700.0
2012-12-28,52.82,53.12,52.58,52.85,419700.0,0.0,1.0,52.82,53.12,52.58,52.85,419700.0
2012-12-27,53.17,53.5,52.26,53.13,536400.0,0.0,1.0,53.17,53.5,52.26,53.13,536400.0
2012-12-26,53.55,53.74,52.99,53.28,510100.0,0.0,1.0,53.55,53.74,52.99,53.28,510100.0
2012-12-24,52.85,53.69,52.85,53.49,391900.0,0.0,1.0,52.85,53.69,52.85,53.49,391900.0
2012-12-21,52.24,53.34,51.864,53.1,619200.0,0.0,1.0,52.24,53.34,51.864,53.1,619200.0
2012-12-20,52.04,52.52,51.77,52.52,611600.0,0.0,1.0,52.04,52.52,51.77,52.52,611600.0
2012-12-19,51.6,51.92,50.91,51.9,646200.0,0.0,1.0,51.6,51.92,50.91,51.9,646200.0
2012-12-18,50.89,51.6,50.4,51.52,747800.0,0.0,1.0,50.89,51.6,50.4,51.52,747800.0
2012-12-17,50.53,50.83,50.22,50.74,804000.0,0.0,1.0,50.53,50.83,50.22,50.74,804000.0
2012-12-14,50.62,50.94,49.86,50.42,605000.0,0.0,1.0,50.62,50.94,49.86,50.42,605000.0
2012-12-13,51.5,51.5,50.2411,50.53,396400.0,0.0,1.0,51.5,51.5,50.2411,50.53,396400.0
2012-12-12,51.63,51.77,50.8,51.35,525300.0,0.0,1.0,51.63,51.77,50.8,51.35,525300.0
2012-12-11,51.63,51.63,50.77,51.29,951100.0,0.0,1.0,51.63,51.63,50.77,51.29,951100.0
2012-12-10,52.56,52.81,51.41,51.7,1298600.0,0.0,1.0,52.56,52.81,51.41,51.7,1298600.0
2012-12-07,52.54,52.9,52.31,52.74,478400.0,0.0,1.0,52.54,52.9,52.31,52.74,478400.0
2012-12-06,51.78,52.525,51.78,52.45,641000.0,0.0,1.0,51.78,52.525,51.78,52.45,641000.0
2012-12-05,51.72,52.5,51.33,52.45,690300.0,0.0,1.0,51.72,52.5,51.33,52.45,690300.0
2012-12-04,51.76,51.95,51.27,51.67,384700.0,0.0,1.0,51.76,51.95,51.27,51.67,384700.0
2012-12-03,52.3,52.32,51.13,51.93,494500.0,0.0,1.0,52.3,52.32,51.13,51.93,494500.0
2012-11-30,51.41,52.24,50.61,52.19,1525600.0,0.0,1.0,51.41,52.24,50.61,52.19,1525600.0
2012-11-29,52.59,52.6,51.41,51.59,883900.0,0.0,1.0,52.59,52.6,51.41,51.59,883900.0
2012-11-28,52.35,52.6,51.62,52.19,3749400.0,0.0,1.0,52.35,52.6,51.62,52.19,3749400.0
2012-11-27,51.36,52.87,51.07,52.7,1045900.0,0.0,1.0,51.36,52.87,51.07,52.7,1045900.0
2012-11-26,51.7,51.95,50.88,51.2,980500.0,0.0,1.0,51.7,51.95,50.88,51.2,980500.0
2012-11-23,51.5,51.73,51.31,51.71,183900.0,0.0,1.0,51.5,51.73,51.31,51.71,183900.0
2012-11-21,50.3,51.3,50.3,51.12,484600.0,0.0,1.0,50.3,51.3,50.3,51.12,484600.0
2012-11-20,49.48,50.62,49.4001,50.55,620200.0,0.0,1.0,49.48,50.62,49.4001,50.55,620200.0
2012-11-19,49.12,49.83,48.61,49.47,713400.0,0.0,1.0,49.12,49.83,48.61,49.47,713400.0
2012-11-16,48.75,48.9275,48.3,48.65,379600.0,0.0,1.0,48.75,48.9275,48.3,48.65,379600.0
2012-11-15,48.38,48.79,48.28,48.47,639800.0,0.0,1.0,48.38,48.79,48.28,48.47,639800.0
2012-11-14,48.5,49.03,47.94,48.31,641200.0,0.0,1.0,48.5,49.03,47.94,48.31,641200.0
2012-11-13,48.2,48.76,47.985,48.52,781700.0,0.0,1.0,48.2,48.76,47.985,48.52,781700.0
2012-11-12,48.82,48.9,47.52,48.64,595700.0,0.0,1.0,48.82,48.9,47.52,48.64,595700.0
2012-11-09,49.0,49.49,46.73,47.88,1599300.0,0.0,1.0,49.0,49.49,46.73,47.88,1599300.0
2012-11-08,46.46,47.18,46.0,46.14,648600.0,0.0,1.0,46.46,47.18,46.0,46.14,648600.0
2012-11-07,47.08,47.22,46.19,46.22,490800.0,0.0,1.0,47.08,47.22,46.19,46.22,490800.0
2012-11-06,46.73,47.83,46.73,47.53,339100.0,0.0,1.0,46.73,47.83,46.73,47.53,339100.0
2012-11-05,47.55,47.55,46.89,47.21,357400.0,0.0,1.0,47.55,47.55,46.89,47.21,357400.0
2012-11-02,47.97,47.97,47.06,47.42,323400.0,0.0,1.0,47.97,47.97,47.06,47.42,323400.0
2012-11-01,47.5,47.875,47.36,47.63,391100.0,0.0,1.0,47.5,47.875,47.36,47.63,391100.0
2012-10-31,46.97,47.55,46.41,47.41,326600.0,0.0,1.0,46.97,47.55,46.41,47.41,326600.0
2012-10-26,46.28,46.69,45.66,46.64,239400.0,0.0,1.0,46.28,46.69,45.66,46.64,239400.0
2012-10-25,46.89,46.89,46.05,46.32,145700.0,0.0,1.0,46.89,46.89,46.05,46.32,145700.0
2012-10-24,46.75,46.905,46.44,46.6,197100.0,0.0,1.0,46.75,46.905,46.44,46.6,197100.0
2012-10-23,47.04,47.15,46.3,46.7,316200.0,0.0,1.0,47.04,47.15,46.3,46.7,316200.0
2012-10-22,46.7,47.54,46.65,47.52,346200.0,0.0,1.0,46.7,47.54,46.65,47.52,346200.0
2012-10-19,47.0,47.2,46.8,47.07,391900.0,0.0,1.0,47.0,47.2,46.8,47.07,391900.0
2012-10-18,46.42,47.25,46.2201,47.2,371800.0,0.0,1.0,46.42,47.25,46.2201,47.2,371800.0
2012-10-17,45.9,46.42,45.78,46.32,236500.0,0.0,1.0,45.9,46.42,45.78,46.32,236500.0
2012-10-16,46.18,46.18,45.65,45.82,328800.0,0.0,1.0,46.18,46.18,45.65,45.82,328800.0
2012-10-15,45.47,45.84,45.15,45.84,224800.0,0.0,1.0,45.47,45.84,45.15,45.84,224800.0
2012-10-12,45.12,45.79,45.0,45.6,320700.0,0.0,1.0,45.12,45.79,45.0,45.6,320700.0
2012-10-11,45.82,46.4,45.7,46.0,276500.0,0.0,1.0,45.82,46.4,45.7,46.0,276500.0
2012-10-10,45.52,45.8683,45.28,45.66,367700.0,0.0,1.0,45.52,45.8683,45.28,45.66,367700.0
2012-10-09,45.39,45.67,45.07,45.64,357800.0,0.0,1.0,45.39,45.67,45.07,45.64,357800.0
2012-10-08,45.47,45.65,45.22,45.31,270000.0,0.0,1.0,45.47,45.65,45.22,45.31,270000.0
2012-10-05,45.82,45.83,45.5,45.65,280500.0,0.0,1.0,45.82,45.83,45.5,45.65,280500.0
2012-10-04,45.68,45.85,45.22,45.54,357100.0,0.0,1.0,45.68,45.85,45.22,45.54,357100.0
2012-10-03,45.06,45.28,44.7,45.24,263000.0,0.0,1.0,45.06,45.28,44.7,45.24,263000.0
2012-10-02,44.63,44.89,44.21,44.8,214000.0,0.0,1.0,44.63,44.89,44.21,44.8,214000.0
2012-10-01,44.84,44.9899,43.88,44.38,337900.0,0.0,1.0,44.84,44.9899,43.88,44.38,337900.0
2012-09-28,44.18,44.87,43.82,44.8,295300.0,0.0,1.0,44.18,44.87,43.82,44.8,295300.0
2012-09-27,43.98,44.39,43.39,44.39,425300.0,0.0,1.0,43.98,44.39,43.39,44.39,425300.0
2012-09-26,44.0,44.445,43.0601,43.98,384000.0,0.0,1.0,44.0,44.445,43.0601,43.98,384000.0
2012-09-25,45.43,45.46,43.82,43.97,503000.0,0.0,1.0,45.43,45.46,43.82,43.97,503000.0
2012-09-24,45.45,45.45,44.81,45.22,336900.0,0.0,1.0,45.45,45.45,44.81,45.22,336900.0
2012-09-21,44.22,45.6,44.22,45.6,753900.0,0.0,1.0,44.22,45.6,44.22,45.6,753900.0
2012-09-20,44.39,44.54,43.875,43.96,280100.0,0.0,1.0,44.39,44.54,43.875,43.96,280100.0
2012-09-19,44.0,44.7,43.85,44.61,198600.0,0.0,1.0,44.0,44.7,43.85,44.61,198600.0
2012-09-18,43.82,44.18,43.45,43.96,163100.0,0.0,1.0,43.82,44.18,43.45,43.96,163100.0
2012-09-17,44.55,44.55,43.8,43.8,374100.0,0.0,1.0,44.55,44.55,43.8,43.8,374100.0
2012-09-14,44.22,44.64,43.63,44.63,440500.0,0.0,1.0,44.22,44.64,43.63,44.63,440500.0
2012-09-13,43.89,44.27,43.59,44.25,276200.0,0.0,1.0,43.89,44.27,43.59,44.25,276200.0
2012-09-12,44.02,44.15,43.6,43.97,167800.0,0.0,1.0,44.02,44.15,43.6,43.97,167800.0
2012-09-11,43.95,44.08,43.7,43.8,283800.0,0.0,1.0,43.95,44.08,43.7,43.8,283800.0
2012-09-10,44.18,44.4,44.0,44.02,390900.0,0.0,1.0,44.18,44.4,44.0,44.02,390900.0
2012-09-07,44.46,44.5,43.855,44.12,522400.0,0.0,1.0,44.46,44.5,43.855,44.12,522400.0
2012-09-06,43.39,44.6,43.39,44.46,720200.0,0.0,1.0,43.39,44.6,43.39,44.46,720200.0
2012-09-05,43.17,43.25,42.76,42.99,212800.0,0.0,1.0,43.17,43.25,42.76,42.99,212800.0
2012-09-04,43.1,43.4,42.81,43.06,292900.0,0.0,1.0,43.1,43.4,42.81,43.06,292900.0
2012-08-31,43.23,43.3499,42.66,43.18,213500.0,0.0,1.0,43.23,43.3499,42.66,43.18,213500.0
2012-08-30,43.1,43.45,42.5,42.87,301400.0,0.0,1.0,43.1,43.45,42.5,42.87,301400.0
2012-08-29,42.9,43.75,42.81,43.34,289100.0,0.0,1.0,42.9,43.75,42.81,43.34,289100.0
2012-08-28,42.94,43.41,42.6,42.99,460200.0,0.0,1.0,42.94,43.41,42.6,42.99,460200.0
2012-08-27,42.93,43.23,42.37,43.1,356000.0,0.0,1.0,42.93,43.23,42.37,43.1,356000.0
2012-08-24,42.62,43.47,42.6,42.77,248800.0,0.0,1.0,42.62,43.47,42.6,42.77,248800.0
2012-08-23,42.97,43.181,41.74,42.77,362600.0,0.0,1.0,42.97,43.181,41.74,42.77,362600.0
2012-08-22,43.11,43.399,42.73,43.17,337600.0,0.0,1.0,43.11,43.399,42.73,43.17,337600.0
2012-08-21,43.47,43.74,43.05,43.39,624500.0,0.0,1.0,43.47,43.74,43.05,43.39,624500.0
2012-08-20,42.93,43.72,42.66,43.44,903200.0,0.0,1.0,42.93,43.72,42.66,43.44,903200.0
2012-08-17,42.93,43.0,42.16,42.54,438700.0,0.0,1.0,42.93,43.0,42.16,42.54,438700.0
2012-08-16,42.07,42.95,41.451,42.78,977700.0,0.0,1.0,42.07,42.95,41.451,42.78,977700.0
2012-08-15,40.66,42.0,40.35,41.96,1181600.0,0.0,1.0,40.66,42.0,40.35,41.96,1181600.0
2012-08-14,39.84,40.9,39.84,40.71,380300.0,0.0,1.0,39.84,40.9,39.84,40.71,380300.0
2012-08-13,40.71,40.71,39.73,39.99,335800.0,0.0,1.0,40.71,40.71,39.73,39.99,335800.0
2012-08-10,40.11,40.99,39.87,40.65,626800.0,0.0,1.0,40.11,40.99,39.87,40.65,626800.0
2012-08-09,39.0,40.95,38.72,40.08,1867400.0,0.0,1.0,39.0,40.95,38.72,40.08,1867400.0
2012-08-08,36.6,36.75,36.2,36.7,276000.0,0.0,1.0,36.6,36.75,36.2,36.7,276000.0
2012-08-07,36.03,36.74,36.03,36.56,356700.0,0.0,1.0,36.03,36.74,36.03,36.56,356700.0
2012-08-06,36.09,36.53,35.88,35.99,213100.0,0.0,1.0,36.09,36.53,35.88,35.99,213100.0
2012-08-03,36.19,36.52,36.0,36.07,218400.0,0.0,1.0,36.19,36.52,36.0,36.07,218400.0
2012-08-02,36.2,36.23,35.6,35.78,427100.0,0.0,1.0,36.2,36.23,35.6,35.78,427100.0
2012-08-01,36.97,37.07,36.34,36.39,403100.0,0.0,1.0,36.97,37.07,36.34,36.39,403100.0
2012-07-31,36.83,37.24,36.69,36.92,437800.0,0.0,1.0,36.83,37.24,36.69,36.92,437800.0
2012-07-30,37.27,37.5,36.91,36.98,256700.0,0.0,1.0,37.27,37.5,36.91,36.98,256700.0
2012-07-27,36.61,37.41,36.17,37.27,325900.0,0.0,1.0,36.61,37.41,36.17,37.27,325900.0
2012-07-26,36.25,36.61,35.68,36.52,308600.0,0.0,1.0,36.25,36.61,35.68,36.52,308600.0
2012-07-25,35.52,36.06,35.36,35.77,330000.0,0.0,1.0,35.52,36.06,35.36,35.77,330000.0
2012-07-24,35.5,35.5,35.19,35.47,256700.0,0.0,1.0,35.5,35.5,35.19,35.47,256700.0
2012-07-23,35.58,35.72,34.82,35.48,200100.0,0.0,1.0,35.58,35.72,34.82,35.48,200100.0
2012-07-20,36.0,36.34,35.69,36.01,413600.0,0.0,1.0,36.0,36.34,35.69,36.01,413600.0
2012-07-19,36.25,36.472,36.17,36.34,178800.0,0.0,1.0,36.25,36.472,36.17,36.34,178800.0
2012-07-18,36.33,36.75,36.081,36.28,255500.0,0.0,1.0,36.33,36.75,36.081,36.28,255500.0
2012-07-17,36.18,36.8,35.95,36.44,365000.0,0.0,1.0,36.18,36.8,35.95,36.44,365000.0
2012-07-16,36.47,36.47,35.9,35.96,231200.0,0.0,1.0,36.47,36.47,35.9,35.96,231200.0
2012-07-13,36.05,36.69,35.5,36.47,348400.0,0.0,1.0,36.05,36.69,35.5,36.47,348400.0
2012-07-12,35.43,36.35,34.94,36.14,572000.0,0.0,1.0,35.43,36.35,34.94,36.14,572000.0
2012-07-11,35.19,35.74,35.04,35.68,359600.0,0.0,1.0,35.19,35.74,35.04,35.68,359600.0
2012-07-10,35.44,36.0,34.95,35.29,240300.0,0.0,1.0,35.44,36.0,34.95,35.29,240300.0
2012-07-09,34.94,35.44,34.36,35.37,423800.0,0.0,1.0,34.94,35.44,34.36,35.37,423800.0
2012-07-06,34.88,34.96,34.65,34.84,169600.0,0.0,1.0,34.88,34.96,34.65,34.84,169600.0
2012-07-05,35.55,35.71,35.07,35.29,351200.0,0.0,1.0,35.55,35.71,35.07,35.29,351200.0
2012-07-03,34.83,35.6,34.83,35.6,110000.0,0.0,1.0,34.83,35.6,34.83,35.6,110000.0
2012-07-02,35.24,35.24,34.68,34.95,394000.0,0.0,1.0,35.24,35.24,34.68,34.95,394000.0
2012-06-29,34.5,35.04,34.26,35.04,531800.0,0.0,1.0,34.5,35.04,34.26,35.04,531800.0
